1927 1 0.028572058497852708 7.308738484718644 4.846227295356687 8.825337992298337 1 0 0
1938 1 0.020804941285570876 4.796130522882062 6.456763784519024 8.753961610679792 1 0 0
2117 5 0.3812817007890267 12.434108545832153 10.968264241342197 7.1204979215537865 0 0 0
2066 5 0.4090290974444272 9.67716040444525 7.637708977688257 6.75655346154643 0 0 0
2065 4 -0.5999085622376874 8.990145157518757 8.170877982992955 6.223302827847398 0 0 0
2067 5 0.38714518251248536 8.077082168079343 7.875503356389797 6.545064356327549 0 0 0
286 3 -0.37711520123123 6.7413566485669145 20.596393491421164 6.612496168957137 0 0 0
4402 4 -0.6354649879062032 3.6828397260840537 9.17952528482477 5.987387603626358 1 0 0
2116 4 -0.6363728410172077 12.85771257951279 10.017825177392496 7.32744243383113 0 0 0
302 1 0.19908647845763983 7.848657975555623 20.241095965066027 5.73340593338267 0 0 0
1995 5 0.35955751899836036 12.63424194961676 6.60128096692265 6.310674912239858 0 0 0
927 2 0.38475145028519514 10.73895897130165 15.052919629668462 5.760472124619909 0 0 0
3369 2 0.40675640320855205 2.410565744559563 12.221427690961981 7.455336308256632 1 0 0
285 1 0.21601168431433032 2.228412720969778 20.246916353665544 5.812639613926277 0 0 0
2018 5 0.40501815896316107 12.226073872257707 13.048525473844071 5.718675606670188 0 0 0
1932 1 0.013678908020173105 3.5893688395126206 8.63456849742629 8.957769236860532 1 0 0
2165 5 0.35883603090373983 7.6801224041376885 16.33343439985631 6.37541623546208 1 0 0
2166 5 0.41880968220196113 7.119176648020939 15.947842152489095 7.761377629204523 1 0 0
1817 1 0.19672484640270657 4.760091788891971 10.852719982336632 8.805394396463353 1 0 0
3365 3 -0.6159334802967151 2.448873258954491 11.222045324299213 7.474588978803823 1 0 0
1324 3 -0.6146744081488253 4.079236258438059 15.51422946022403 8.355622185707748 1 0 0
3367 2 0.3823810556304961 3.158823871185877 14.35950026730388 7.678836309423175 1 0 0
1322 3 -0.5013617337262288 5.2722786529629655 11.523817520388638 7.630528042014212 1 0 0
1332 2 0.3654290088085854 12.043101092346504 14.886629035046287 8.033136717849512 1 0 0
4504 4 -0.6435277409646435 7.35936137842796 15.569800400977782 6.898288720799904 1 0 0
1323 2 0.3773025274626192 4.360653956906495 16.460713003580725 8.39569966109891 1 0 0
2034 5 0.39524414080287 6.366483857600575 11.488768414064932 6.472436761898606 0 0 0
2017 4 -0.6704500745785668 12.480290456159013 12.506645961836945 6.51297924066976 0 0 0
3368 3 -0.6063418197753516 2.25409851141267 13.855409313910558 7.746288400703373 1 0 0
936 2 0.38978234363880454 10.76574236924557 16.872089813219265 6.113110149245909 0 0 0
937 3 -0.6148706854142909 10.085903420680395 16.185763355933844 5.859182393839568 0 0 0
2032 4 -0.6767966891281046 6.9540700962907 11.798306901812413 5.6732322179462855 0 0 0
2110 4 -0.6972421579828122 12.20960940858005 17.525064754329044 6.055189084460729 0 0 0
925 2 0.3565680158838626 6.1408704185278395 14.775927491605424 5.683371810933291 0 0 0
276 3 -0.46184910717443345 2.7023088382216196 20.278772801558134 6.916945216518238 0 0 0
1988 5 0.38795527658955886 6.988903272432183 24.25665145315383 7.901934330732221 0 0 0
1447 3 -0.4078210721484549 9.483051885964766 21.08385364938062 8.647771377167789 1 0 0
945 3 -0.5600059892039081 10.892880362341844 23.14114169971986 6.037928924575018 0 0 0
946 2 0.34875717433765213 10.327062708262837 22.71332580664514 6.8502187409502255 0 0 0
424 3 -0.42052583327465287 8.270475691330908 23.027926620772742 6.742029144113463 0 0 0
2112 5 0.38797919733712816 12.49567934468908 18.046480500827897 6.9467280371016535 0 0 0
281 3 -0.42788079427338566 6.786315932805289 18.20854527870396 6.395567254197122 0 0 0
288 1 0.17336732548760586 5.758066675428422 21.189287658988853 5.763001641513286 0 0 0
2019 5 0.39931828494730637 12.773943803782279 13.194424610955947 7.292018090181228 0 0 0
1333 3 -0.6215969754492308 13.042652846764323 14.629272284463882 7.969771573624785 1 0 0
1326 3 -0.4578201099247614 10.660573402890623 14.713066161904985 8.98413305122718 1 0 0
2111 5 0.39018632864153524 12.766280275699504 16.771127438613085 5.90549096229282 0 0 0
3437 1 0.1290075354450355 2.291103863954984 10.813154946110714 8.974641910046827 1 0 0
1651 1 0.13428456577529363 13.026897037030444 19.450681141063775 8.898121433742578 1 0 0
1924 1 0.2000428004207453 9.181064853672813 6.19263226697487 10.386750910059469 1 0 0
1922 3 -0.5693311520494703 9.981680011404247 6.681916774440998 11.334279261032599 1 0 0
1783 1 0.021408973849457717 12.04938639177543 10.348182355963122 10.76223616613812 1 0 0
1905 3 -0.4681283756691408 11.463747918772041 4.522010606938738 11.369829206944686 1 0 0
3451 1 0.0034234209916873815 2.6607350487940136 5.06910893884589 10.079630784309177 1 0 0
2358 5 0.3585378525172956 3.5600744453616264 9.244496767617743 11.53232049824706 1 0 0
1919 1 0.1673521656672159 10.74378261182696 4.1075754022346 10.219845386439879 1 0 0
1923 1 0.054410409336811835 9.447126456513066 4.8342285117315305 9.982629808860096 1 0 0
2225 5 0.3749184743226536 10.774199010780578 5.899759526921926 11.563223219044556 0 0 0
1936 1 0.024633245898178998 3.897086561645581 4.364929816585975 9.779119540740009 1 0 0
1897 1 0.014079416404478927 12.095313427733087 9.073609688568014 10.110436821883852 1 0 0
1906 1 0.1108835775140019 11.980378355497033 4.826176979011441 9.815434315059843 1 0 0
3452 1 -0.0018634418880692782 2.4732523449022223 6.445117525620241 9.63412348518831 1 0 0
1800 1 0.013688808286459088 9.625219716551058 10.457737739057016 10.058146123192817 1 0 0
1908 1 0.049953503508067536 12.054691407709452 6.263658737355142 9.544318218689684 1 0 0
2171 5 0.3300545053201141 6.481229484210533 6.74750415851323 11.525657209278325 0 1 0
2170 4 -0.6444213842749469 6.369430208791494 5.798379234092581 11.69361259122692 0 1 0
1930 1 0.04049359985514592 8.318127691675446 6.9819869303566 9.566745712531905 1 0 0
1926 1 0.009445168412152375 8.34947287882496 4.134670314737996 9.339732494856325 1 0 0
1915 1 0.027234012680111944 9.673721932631569 9.10062306865487 9.531180136041014 1 0 0
1801 1 0.01818598148129676 7.265440016646891 10.645327675326556 9.356451614274215 1 0 0
1569 1 0.04117207173731385 4.693073907028266 23.139430689702934 12.114683042123925 1 0 0
1914 1 0.05190479163822377 11.008428363935547 8.519391931145954 9.333805522646099 1 0 0
1917 1 0.020563217128828755 8.407488591973234 8.461008757991689 9.436466993545336 1 0 0
1646 1 0.02049112121362542 11.797881180945156 21.528812028682882 9.437035120792837 1 0 0
1939 1 0.003215184905765261 3.6295989633205785 7.135295883164378 9.063703521948817 1 0 0
1547 1 0.17933261616613286 9.280256386235209 23.21523456851945 10.409139979883967 1 0 0
1795 1 0.12747977101010988 6.046363289849557 11.55429728424281 9.034472270425326 1 0 0
1553 1 0.17131714899308673 8.733618301854206 23.91987854927936 11.625315544345764 1 0 0
1325 3 -0.4399885119772681 8.303985441911813 15.77479269835497 9.426720694294662 1 0 0
3427 1 0.17902483120934806 3.535860368874933 11.373535598836305 9.658933562765693 1 0 0
3436 3 -0.6184366484444864 3.778213554329006 10.904140181777784 10.984727499302739 1 0 0
1797 1 0.03191039321262066 6.029353403390721 12.928510000124787 9.731307144658587 1 0 0
1796 1 0.010070359278588632 8.412428498433911 11.234247066369022 9.884336511543184 1 0 0
3420 1 0.012686471054728863 3.465570229412769 16.900072696303944 11.020372414999184 1 0 0
1792 1 0.004031623375165393 10.833714327288012 11.039718772336258 10.597292495759877 1 0 0
1785 1 0.20347753439644042 9.686502926220125 14.633318335020189 11.341157835938777 1 0 0
1788 1 0.16245220705680785 7.321868065869863 15.041617104487417 10.11215043503001 1 0 0
1790 1 0.18968240862561989 5.910274159360018 15.87559403771702 10.02593029393387 1 0 0
1791 1 0.14850581915012925 8.513221683000944 15.556112393665343 10.925206878164204 1 0 0
1794 1 0.0671962877576896 9.527579549602379 13.152530260417274 10.99459866835371 1 0 0
1798 1 0.03623875893423527 7.258796758798715 13.515875966031958 10.088606724902842 1 0 0
1799 1 0.02609036923233077 8.375178992050653 12.646260760861027 10.365539667348443 1 0 0
3424 1 0.020288854039084987 2.2608695749016547 14.874683041123445 10.099179134480352 1 0 0
1770 1 0.0861052445833406 12.031769405738574 14.497428691493718 10.216691683041093 1 0 0
1776 1 0.03338030643375942 12.006238698389494 13.206110332398596 10.961701144101095 1 0 0
1786 1 0.20527184505423005 10.728498373500353 15.222719100443205 10.216573458868291 1 0 0
1793 1 0.02578847852567419 10.815667222125102 12.445475917116877 10.981216919055296 1 0 0
1671 1 0.12114224808666497 5.920609222840174 17.1260774672011 10.950382707212967 1 0 0
1674 1 0.12404125422193715 8.512228219114316 16.79922419961613 11.560036153701411 1 0 0
1656 1 -0.0036330730952680405 11.990175428085983 17.30986703803348 9.918911033575064 1 0 0
1669 1 0.04756581899344112 10.801253214495413 16.70753397331114 10.432651778076288 1 0 0
1805 1 0.12356116126596345 3.5732392855734023 15.385670822130942 10.727460760009599 1 0 0
1809 2 0.3568245109925251 3.0163868772951594 11.33254471157493 11.630128827978929 1 0 0
1670 1 0.05667551493848887 9.719633481625337 17.510033068154417 10.98614556460048 1 0 0
1802 1 0.16932294912016363 4.675924257083002 15.085510739035954 9.744572662468585 1 0 0
1675 1 0.05899559964487146 7.249191205854524 17.50745669367742 11.549594392781806 1 0 0
1804 3 -0.6248462836959137 4.050487855845011 14.48552536883946 12.005154778196616 1 0 0
1810 1 0.061293453108587095 4.789455833100307 13.618672485086803 9.740198435832262 1 0 0
3431 1 0.06641371208135104 3.553455520504384 12.921773871322527 9.636525552329509 1 0 0
3435 1 0.0955017116304088 2.2472124824461064 13.596563383375974 9.452703349591314 1 0 0
1446 3 -0.46587079744637017 5.81386205069819 17.033798873949625 9.311122948917195 1 0 0
3441 1 0.025901820762650272 2.3341412336899294 9.316036827208608 9.092319180988337 1 0 0
1554 1 0.14914866212777642 5.999615868130456 23.90778812546349 12.286715879708776 1 0 0
1535 1 0.011311265109721788 11.793817625954537 22.960641480863643 9.705684270942543 1 0 0
1668 1 0.016665883921702138 8.200338189540412 21.030916059592435 11.043360452039607 1 0 0
3406 1 0.047556995520322096 2.2624774508629795 23.152431857158398 11.579452938733258 1 0 0
1689 1 0.05170790734768815 4.621456879313339 17.546130652584136 11.537543821765997 1 0 0
3423 1 0.0062081876522237615 2.2476492182281422 17.601697924228308 11.04357952181713 1 0 0
1660 1 0.17672747289426805 10.563386099149318 20.728474255060537 9.260365178195638 1 0 0
1681 1 0.06838712324008628 3.3871450884587637 19.49785357722368 12.203498725652551 1 0 0
1662 1 0.03239639353285473 7.411432684704336 21.761084576003842 12.018394874323032 1 0 0
1659 1 0.27115187664321977 8.846779839869656 21.834517841614446 9.959872938872646 1 0 0
1650 1 -0.002014644683726391 11.877835165237087 18.701919647739686 9.623794622708377 1 0 0
1664 1 0.02317500854166259 9.636537783139627 18.907247231722977 10.603756675442856 1 0 0
1663 1 0.029857389085932322 10.664221446542266 19.410933488423694 9.752829923032348 1 0 0
3412 1 0.007515365612970903 3.4672404295952766 23.842187022786412 11.804981354631302 1 0 0
3390 3 -0.4417654833855732 2.124893349475799 21.23762831424517 10.204747086103882 1 0 0
1667 1 0.008480160568557386 8.462312520084822 19.61411999285724 11.170956928705529 1 0 0
3417 1 0.02991655312683218 2.1412172857439966 18.868627292468034 11.721714206252212 1 0 0
1548 1 0.0476105030892226 10.617047014859677 23.747350132354086 9.905365933344754 1 0 0
1568 3 -0.4267399095230119 8.23802867381174 23.03655622115843 9.465104976591874 1 0 0
3408 1 0.21763511550534795 2.409329113858042 21.61857661185735 11.275035562682856 1 0 0
1666 1 0.04030993311993203 7.476653278989449 18.91193356440705 11.85803213730862 1 0 0
1677 1 0.08634275871414065 3.471013476843125 20.96239931769845 12.051575620171718 1 0 0
1552 1 0.16193108205308857 7.457355220434215 23.26676150653486 12.17848795982388 1 0 0
4687 4 -0.6800964003604121 3.661460294771647 8.636246940044774 12.32124336562412 1 0 0
1918 1 0.013511900467694645 7.247548169198314 9.235520006913015 9.096225849888175 1 0 0
2244 5 0.3965708284000329 5.247435623283872 8.553482663067506 12.322739481767176 0 0 0
2242 4 -0.6950534486957561 6.239302327814085 8.759230456280147 12.241963232712614 0 0 0
1937 1 0.025031087252816026 4.909668370384076 5.1060163968626755 9.111198953581397 1 0 0
21 3 -0.4613449216447461 7.952162687626257 5.960261415407376 14.04485903469023 0 0 -1
18 1 0.15811774428965322 7.230199650727407 6.409179522051613 15.10920743087308 0 0 -1
17 1 0.12365796090182814 8.71502249038529 5.668129627894757 15.414012756817574 0 0 -1
132 3 -0.6418487096781033 3.4400967298133396 10.219701778400065 14.413034744053686 0 0 -1
25 3 -0.4450849498150363 12.255470681166099 5.892492970317742 14.684145756101234 0 0 -1
136 1 0.1867657317454686 5.944991920742156 10.110374250615113 15.513170056822293 0 0 -1
30 1 0.02385583050789531 7.256106887123083 7.946441976394948 15.394463967191292 0 0 -1
2172 5 0.3913861096289864 6.893388881123148 5.558910110889916 12.485260175551552 0 1 0
1661 1 0.19384051770484698 6.481087459420057 20.960922996527437 12.761884549855463 1 0 0
2357 5 0.39751037608371315 3.457716453062166 9.168046552917229 13.165762428626572 1 0 0
2243 5 0.37334986363095235 6.510057943309198 9.452121292841236 12.910000627960034 0 0 0
2224 4 -0.6297536453368092 8.980328810822805 9.10554858876704 12.678968325813372 0 0 0
135 3 -0.5386161120657359 6.122415705818349 10.691540015605248 14.253045134932936 0 0 -1
143 2 0.3768668492386387 4.125769243941212 10.841446409534615 14.36460066122914 0 0 -1
154 1 0.03248854704610581 8.531317718336123 10.046990545941291 15.649495077773906 0 0 -1
28 1 0.021939044948387998 8.509059599284434 8.6138044731942 15.640854830552712 0 0 -1
1920 2 0.3526714061316453 8.137015187502465 8.601329550958031 12.640443008613243 1 0 0
4585 4 -0.7085407570793836 2.177707100445811 12.507533776806305 12.492616427518481 1 0 0
292 3 -0.4932041822315943 6.904274723910813 16.22622354776142 15.509487878107116 0 0 -1
1682 1 0.18763747806208433 4.41823762503442 18.547792437476836 12.487862847626108 1 0 0
15 1 0.03660511183845998 6.078466716546846 8.633942298969615 15.626283517190188 0 0 -1
1789 3 -0.5675960706749148 10.285574547643458 14.792089785845073 12.599362889843572 1 0 0
2348 5 0.38942979405136735 5.227509626361627 13.506834426150013 12.62715874699893 0 0 0
4698 4 -0.6335105378808709 6.183675292032639 13.134463761785222 12.777431589153078 0 0 0
1787 2 0.41663549444936787 9.83194979803418 15.611670440866545 13.162280821569084 1 0 0
169 3 -0.45738084883066127 12.406013726450913 14.295306637473855 15.10969534340024 0 0 -1
1672 3 -0.579897159919342 8.956392127715851 16.81888852789232 13.264832279936176 1 0 0
1673 2 0.3783909394384706 8.224407047594548 16.61552221870166 13.93792123785682 1 0 0
152 3 -0.585211416451492 5.051445428269731 14.65880109113505 14.971158908974871 0 0 -1
138 3 -0.6064494417961501 2.9953644009052036 13.070648096054969 14.792553775424487 0 0 -1
144 2 0.3893227043577677 5.507883277548541 15.525161716613583 14.812411826057009 0 0 -1
137 2 0.3788475431393978 3.4974626989610393 13.839637006768346 14.519391670466195 0 0 -1
4586 5 0.39468924413951595 2.176454266744834 12.717509449445746 13.55773204133844 1 0 0
2349 5 0.38060063892029117 6.151260256450549 12.31663180819042 13.288078435932416 0 0 0
165 3 -0.4523664389704925 9.460358823714149 15.024273155700367 15.521179489306206 0 0 -1
160 1 0.10568552079817563 7.260165778457906 10.871270351279577 15.577845642441321 0 0 -1
2331 5 0.397738723235698 11.760579756555211 15.777329417983388 13.334209036868248 0 0 0
2329 4 -0.6347778499335405 12.244694449097048 16.598082574346186 13.280316446977974 0 0 0
1665 1 0.19938355197356172 6.5312873844833215 19.59531455840407 12.649646693807622 1 0 0
1683 3 -0.4376902523619327 5.5455516480201466 18.75996061149356 13.243438111436586 1 0 0
1549 2 0.36216809767108765 9.114718783254089 23.60978664868028 13.413449892396958 1 0 0
1678 3 -0.3880708689848094 5.395172556453014 21.392591406851437 13.594029829877243 1 0 0
1676 1 0.17698534634903146 4.4220705761422 21.80858626345955 12.610131974788459 1 0 0
304 3 -0.4086970567031456 11.106992493535916 20.925592384980543 15.285513064400138 0 0 -1
1550 3 -0.5390555255667616 9.742981180631112 23.756821637379392 12.640663859535113 1 0 0
1551 3 -0.4276936136369056 6.916320950525838 23.694624383784607 13.445048620085288 1 0 0
1803 2 0.34340056771690397 3.264555821709437 14.114245421249313 12.392357370422133 1 0 0
2226 5 0.3515839446212283 9.658495002616661 8.4056697436575 12.424981220051617 0 0 0
419 1 0.006341329212517354 6.012477302926492 26.898984684465816 4.88318385813584 0 0 0
420 1 0.005282603215656691 6.025828852971786 25.46522045454895 5.074885774583573 0 0 0
431 1 0.005183105403351082 8.47912999176843 25.48882157780335 4.645380335651177 0 0 0
432 1 0.004488022216269878 8.43444981900155 26.89120616900481 4.286173880459662 0 0 0
433 1 0.015212893913487596 10.896395248411768 25.51601360167394 4.166088707758603 0 0 0
434 1 0.026401179710442826 10.826818009985649 26.95093370415652 3.878433220154843 0 0 0
530 1 -0.005329211144837972 3.4711841378908748 29.78804472293961 4.863236850841215 0 0 0
535 1 0.010402266622702383 4.785004046941372 27.644423679444476 5.001796926713065 0 0 0
536 1 0.0010988952700724877 4.752603959282487 29.075874198510654 4.72949959120651 0 0 0
537 1 0.0028503085271528346 5.973547671274598 29.814471326375074 4.5822211436567875 0 0 0
548 1 0.0036856491299367203 8.418876893171001 29.85428606912913 4.316154062260519 0 0 0
549 1 0.021879207750046783 9.634945173189406 29.088276108737393 4.099975100948962 0 0 0
550 1 0.08916328471496439 9.570683161418284 27.661671754557027 3.6871984311113426 0 0 0
551 1 0.006583364796364767 7.193113810190691 29.084587523066713 4.517837233106043 0 0 0
552 1 0.003991910679685476 7.231851262383405 27.640758475946043 4.519564259942724 0 0 0
553 1 0.05474617809329714 10.863653744000807 31.231442202403997 3.666682360004512 0 0 0
554 1 0.027842627811725952 10.858816613355526 29.827429154995077 3.9207993582058616 0 0 0
547 1 0.01780178354479289 8.465283778824194 31.28069907207508 4.320245891211232 0 0 0
538 1 0.021054446001288526 5.947990475646571 31.24072503893956 4.627248098116178 0 0 0
531 1 0.038735907573850335 3.496163701104547 31.1916714230987 4.848628844445011 0 0 0
557 1 0.01672785750636821 12.074782260162808 27.63979792774773 3.673505493701991 0 0 0
556 1 0.018349170230200603 12.107075883141421 29.073212224531833 3.7088990867759426 0 0 0
428 1 0.03883906114319554 9.75008648067029 24.842947039097453 4.672800520954322 0 0 0
430 1 0.023626144506648693 12.074407741240401 24.761657538731495 3.713166307876955 0 0 0
429 1 0.009978041499448576 7.223809540739006 24.77589109348824 5.014637844288944 0 0 0
532 1 -0.005460851654168212 2.278893680753208 29.03875781428203 5.276939525302216 0 0 0
410 1 0.183103262969365 2.336377742882277 24.743169877078863 4.993607542836783 0 0 0
412 1 0.09651120823306522 4.851262000150822 24.73542787346285 5.523419490235787 0 0 0
414 1 0.05335408113468003 3.5858864384223854 26.95413091222292 5.423527189817804 0 0 0
970 2 0.4097987060370875 13.058809938293747 35.60890455784008 5.488821331093128 0 0 0
562 3 -0.4606332698666204 7.2191819580759695 33.30434160716429 5.6080866908062035 0 0 0
